,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr
9687,,,,,0.5107066144068735,0.9414831981460023
9688,,,,,0.5107951903275094,0.9414831981460023
9689,,,,,0.5108616222679865,0.9414831981460023
9690,,,,,0.5110387741092584,0.9414831981460023
9691,,,,,0.5111716379902124,0.9414831981460023
9692,,,,,0.5112159259505303,0.9414831981460023
9693,,,,,0.5113266458513254,0.9414831981460023
9694,,,,,0.5113930777918023,0.9414831981460023
9695,,,,,0.5114816537124383,0.9414831981460023
9696,,,,,0.5116145175933923,0.9414831981460023
9697,,,,,0.5116588055537102,0.9414831981460023
9698,,,,,0.5117252374941872,0.9417728852838934
9699,,,,,0.5118359573949822,0.9417728852838934
9700,,,,,0.5120131092362541,0.9417728852838934
9701,,,,,0.5121459731172081,0.9420625724217845
9702,,,,,0.5121902610775261,0.9420625724217845
9703,,,,,0.512278836998162,0.9420625724217845
9704,,,,,0.5123231249584801,0.9420625724217845
9705,,,,,0.512389556898957,0.9420625724217845
9706,,,,,0.512500276799752,0.9420625724217845
9707,,,,,0.5125445647600699,0.9420625724217845
9708,,,,,0.5127438605815009,0.9423522595596755
9709,,,,,0.512832436502137,0.9423522595596755
9710,,,,,0.5129653003830908,0.9423522595596755
9711,,,,,0.5130760202838859,0.9423522595596755
9712,,,,,0.5131645962045218,0.9423522595596755
9713,,,,,0.5132753161053167,0.9423522595596755
9714,,,,,0.5133196040656347,0.9423522595596755
9715,,,,,0.5134081799862708,0.9423522595596755
9716,,,,,0.5135188998870657,0.9423522595596755
9717,,,,,0.5136074758077017,0.9423522595596755
9718,,,,,0.5137181957084966,0.9423522595596755
9719,,,,,0.5137624836688146,0.9423522595596755
9720,,,,,0.5138289156092916,0.9423522595596755
9721,,,,,0.5139174915299276,0.9423522595596755
9722,,,,,0.5140282114307225,0.9423522595596755
9723,,,,,0.5141167873513586,0.9423522595596755
9724,,,,,0.5142275072521535,0.9423522595596755
9725,,,,,0.5143160831727894,0.9423522595596755
9726,,,,,0.5143825151132665,0.9423522595596755
9727,,,,,0.5145375229743794,0.9423522595596755
9728,,,,,0.5146703868553334,0.9423522595596755
9729,,,,,0.5147146748156514,0.9423522595596755
9730,,,,,0.5147811067561283,0.9423522595596755
9731,,,,,0.5148475386966054,0.9426419466975666
9732,,,,,0.5149139706370823,0.9426419466975666
9733,,,,,0.5150025465577183,0.9426419466975666
9734,,,,,0.5150246905378772,0.9426419466975666
9735,,,,,0.5152461303394672,0.9426419466975666
9736,,,,,0.5154897141212161,0.9426419466975666
9737,,,,,0.5155782900418521,0.9429316338354577
9738,,,,,0.5156225780021702,0.9429316338354577
9739,,,,,0.5156668659624881,0.9432213209733488
9740,,,,,0.5158440178037601,0.9432213209733488
9741,,,,,0.515976881684714,0.9432213209733488
9742,,,,,0.5163754733275759,0.9432213209733488
9743,,,,,0.5164197612878939,0.9432213209733488
9744,,,,,0.5165083372085298,0.9432213209733488
9745,,,,,0.5165526251688478,0.9432213209733488
9746,,,,,0.5166412010894839,0.9432213209733488
9747,,,,,0.5167076330299608,0.9432213209733488
9748,,,,,0.5168183529307557,0.9432213209733488
9749,,,,,0.5169512168117097,0.9432213209733488
9750,,,,,0.5169955047720277,0.9432213209733488
9751,,,,,0.5171062246728227,0.9432213209733488
9752,,,,,0.5171726566132997,0.9432213209733488
9753,,,,,0.5173276644744126,0.9432213209733488
9754,,,,,0.5174605283553666,0.9432213209733488
9755,,,,,0.5175712482561615,0.9432213209733488
9756,,,,,0.5176598241767976,0.9435110081112399
9757,,,,,0.5177484000974335,0.9435110081112399
9758,,,,,0.5178148320379105,0.9435110081112399
9759,,,,,0.5179034079585465,0.9435110081112399
9760,,,,,0.5179255519387055,0.9435110081112399
9761,,,,,0.5181027037799774,0.9435110081112399
9762,,,,,0.5183019996014083,0.9438006952491309
9763,,,,,0.5183684315418854,0.9438006952491309
9764,,,,,0.5185677273633162,0.9438006952491309
9765,,,,,0.5186120153236343,0.9438006952491309
9766,,,,,0.5187448792045882,0.9438006952491309
9767,,,,,0.5188998870657012,0.9438006952491309
9768,,,,,0.5189884629863372,0.9438006952491309
9769,,,,,0.5190327509466551,0.9438006952491309
9770,,,,,0.5190991828871321,0.9438006952491309
9771,,,,,0.5192541907482451,0.9438006952491309
9772,,,,,0.5192763347284041,0.9438006952491309
9773,,,,,0.519453486569676,0.9438006952491309
9774,,,,,0.519475630549835,0.9438006952491309
9775,,,,,0.519564206470471,0.9438006952491309
9776,,,,,0.519697070351425,0.944090382387022
9777,,,,,0.5197856462720609,0.944090382387022
9778,,,,,0.5198520782125379,0.944090382387022
9779,,,,,0.519896366172856,0.944380069524913
9780,,,,,0.5200735180141278,0.944380069524913
9781,,,,,0.5201399499546049,0.944380069524913
9782,,,,,0.5203613897561947,0.944380069524913
9783,,,,,0.5204499656768308,0.944380069524913
9784,,,,,0.5205606855776257,0.944380069524913
9785,,,,,0.5207378374188977,0.9446697566628042
9786,,,,,0.5208264133395336,0.9446697566628042
9787,,,,,0.5208485573196926,0.9446697566628042
9788,,,,,0.5208928452800107,0.9446697566628042
9789,,,,,0.5209814212006466,0.9446697566628042
9790,,,,,0.5211807170220776,0.9446697566628042
9791,,,,,0.5213135809030315,0.9446697566628042
9792,,,,,0.5214907327443035,0.9446697566628042
9793,,,,,0.5215128767244624,0.9446697566628042
9794,,,,,0.5216457406054165,0.9446697566628042
9795,,,,,0.5217121725458934,0.9446697566628042
9796,,,,,0.5220443322482783,0.9446697566628042
9797,,,,,0.5221771961292323,0.9446697566628042
9798,,,,,0.5223322039903452,0.9449594438006953
9799,,,,,0.5224650678712992,0.9449594438006953
9800,,,,,0.5225093558316172,0.9449594438006953
9801,,,,,0.5226200757324121,0.9449594438006953
9802,,,,,0.5226643636927302,0.9449594438006953
9803,,,,,0.5227972275736841,0.9449594438006953
9804,,,,,0.522863659514161,0.9449594438006953
9805,,,,,0.523173675236387,0.9449594438006953
9806,,,,,0.523217963196705,0.9449594438006953
9807,,,,,0.5233065391173409,0.9449594438006953
9808,,,,,0.5234615469784539,0.9449594438006953
9809,,,,,0.5235501228990899,0.9449594438006953
9810,,,,,0.5236165548395668,0.9449594438006953
9811,,,,,0.5237272747403618,0.9449594438006953
9812,,,,,0.5238158506609978,0.9449594438006953
9813,,,,,0.5238379946411568,0.9449594438006953
9814,,,,,0.5239487145419518,0.9449594438006953
9815,,,,,0.5239708585221108,0.9449594438006953
9816,,,,,0.5240372904625877,0.9449594438006953
9817,,,,,0.5241480103633828,0.9449594438006953
9818,,,,,0.5242365862840187,0.9449594438006953
9819,,,,,0.5242808742443367,0.9449594438006953
9820,,,,,0.5243694501649726,0.9449594438006953
9821,,,,,0.5245023140459266,0.9449594438006953
9822,,,,,0.5245244580260856,0.9449594438006953
9823,,,,,0.5245687459864036,0.9449594438006953
9824,,,,,0.5247016098673576,0.9449594438006953
9825,,,,,0.5248344737483115,0.9449594438006953
9826,,,,,0.5249894816094245,0.9449594438006953
9827,,,,,0.5250780575300604,0.9449594438006953
9828,,,,,0.5251444894705374,0.9449594438006953
9829,,,,,0.5251887774308555,0.9449594438006953
9830,,,,,0.5252773533514914,0.9449594438006953
9831,,,,,0.5253880732522863,0.9449594438006953
9832,,,,,0.5254545051927634,0.9449594438006953
9833,,,,,0.5254987931530813,0.9449594438006953
9834,,,,,0.5255873690737173,0.9449594438006953
9835,,,,,0.5257202329546713,0.9449594438006953
9836,,,,,0.5257866648951482,0.9449594438006953
9837,,,,,0.5259195287761023,0.9449594438006953
9838,,,,,0.5260081046967382,0.9449594438006953
9839,,,,,0.5261631125578512,0.9449594438006953
9840,,,,,0.5262959764388051,0.9449594438006953
9841,,,,,0.526362408379282,0.9449594438006953
9842,,,,,0.5264288403197591,0.9452491309385863
9843,,,,,0.5264731282800771,0.9452491309385863
9844,,,,,0.52662813614119,0.9452491309385863
9845,,,,,0.526716712061826,0.9452491309385863
9846,,,,,0.5268274319626209,0.9452491309385863
9847,,,,,0.526916007883257,0.9452491309385863
9848,,,,,0.5270488717642109,0.9452491309385863
9849,,,,,0.5270931597245289,0.9452491309385863
9850,,,,,0.5271817356451649,0.9452491309385863
9851,,,,,0.5273367435062778,0.9452491309385863
9852,,,,,0.5274031754467547,0.9452491309385863
9853,,,,,0.5274917513673908,0.9452491309385863
9854,,,,,0.5275360393277088,0.9455388180764774
9855,,,,,0.5278460550499346,0.9455388180764774
9856,,,,,0.5278903430102526,0.9455388180764774
9857,,,,,0.5280232068912066,0.9455388180764774
9858,,,,,0.5281339267920016,0.9455388180764774
9859,,,,,0.5282003587324786,0.9455388180764774
9860,,,,,0.5283332226134325,0.9455388180764774
9861,,,,,0.5283996545539095,0.9455388180764774
9862,,,,,0.5284882304745455,0.9455388180764774
9863,,,,,0.5285989503753404,0.9458285052143685
9864,,,,,0.5286210943554994,0.9458285052143685
9865,,,,,0.5287539582364534,0.9458285052143685
9866,,,,,0.5288203901769304,0.9458285052143685
9867,,,,,0.5289753980380434,0.9458285052143685
9868,,,,,0.5291082619189973,0.9458285052143685
9869,,,,,0.5291525498793153,0.9461181923522596
9870,,,,,0.5292189818197923,0.9461181923522596
9871,,,,,0.5292632697801103,0.9461181923522596
9872,,,,,0.5294182776412232,0.9461181923522596
9873,,,,,0.5295289975420182,0.9461181923522596
9874,,,,,0.5297947253039261,0.9461181923522596
9875,,,,,0.5299940211253571,0.9461181923522596
9876,,,,,0.530259748887265,0.9461181923522596
9877,,,,,0.530326180827742,0.9461181923522596
9878,,,,,0.5303704687880599,0.9461181923522596
9879,,,,,0.530436900728537,0.9461181923522596
9880,,,,,0.5305919085896499,0.9461181923522596
9881,,,,,0.5306361965499679,0.9461181923522596
9882,,,,,0.5307469164507629,0.9461181923522596
9883,,,,,0.5308133483912398,0.9461181923522596
9884,,,,,0.5308576363515578,0.9461181923522596
9885,,,,,0.5309683562523528,0.9461181923522596
9886,,,,,0.5310569321729888,0.9461181923522596
9887,,,,,0.5311012201333067,0.9461181923522596
9888,,,,,0.5313226599348967,0.9461181923522596
9889,,,,,0.5313890918753736,0.9461181923522596
9890,,,,,0.5314998117761687,0.9461181923522596
9891,,,,,0.5315440997364866,0.9461181923522596
9892,,,,,0.5316991075975996,0.9461181923522596
9893,,,,,0.5317655395380766,0.9461181923522596
9894,,,,,0.5317876835182356,0.9461181923522596
9895,,,,,0.5318762594388715,0.9461181923522596
9896,,,,,0.5319648353595076,0.9464078794901506
9897,,,,,0.5320976992404615,0.9464078794901506
9898,,,,,0.5322969950618924,0.9464078794901506
9899,,,,,0.5324298589428463,0.9464078794901506
9900,,,,,0.5325405788436414,0.9464078794901506
9901,,,,,0.5325627228238003,0.9464078794901506
9902,,,,,0.5327177306849133,0.9464078794901506
9903,,,,,0.5327841626253903,0.9464078794901506
9904,,,,,0.5328948825261852,0.9464078794901506
9905,,,,,0.5330277464071392,0.9464078794901506
9906,,,,,0.5331827542682521,0.9464078794901506
9907,,,,,0.5333156181492061,0.9464078794901506
9908,,,,,0.5334041940698421,0.9464078794901506
9909,,,,,0.5334484820301602,0.9464078794901506
9910,,,,,0.5335149139706371,0.9464078794901506
9911,,,,,0.5335370579507961,0.9464078794901506
9912,,,,,0.533625633871432,0.9464078794901506
9913,,,,,0.533847073673022,0.9464078794901506
9914,,,,,0.5339135056134989,0.9464078794901506
9915,,,,,0.534002081534135,0.9464078794901506
9916,,,,,0.5340906574547709,0.9466975666280417
9917,,,,,0.5341792333754068,0.9466975666280417
9918,,,,,0.5342456653158839,0.9466975666280417
9919,,,,,0.5342899532762019,0.9469872537659328
9920,,,,,0.5344449611373148,0.9469872537659328
9921,,,,,0.5345335370579508,0.9469872537659328
9922,,,,,0.5345999689984278,0.9469872537659328
9923,,,,,0.5348214088000177,0.9469872537659328
9924,,,,,0.5348878407404947,0.9469872537659328
9925,,,,,0.5349099847206537,0.9469872537659328
9926,,,,,0.5352200004428797,0.9469872537659328
9927,,,,,0.5353528643238336,0.9469872537659328
9928,,,,,0.5355078721849466,0.9469872537659328
9929,,,,,0.5355964481055825,0.9469872537659328
9930,,,,,0.5356850240262184,0.9472769409038239
9931,,,,,0.5357514559666955,0.9472769409038239
9932,,,,,0.5358621758674904,0.9472769409038239
9933,,,,,0.5359286078079674,0.9472769409038239
9934,,,,,0.5360614716889214,0.9472769409038239
9935,,,,,0.5361500476095573,0.9472769409038239
9936,,,,,0.5362829114905113,0.9472769409038239
9937,,,,,0.5363714874111473,0.9472769409038239
9938,,,,,0.5363936313913062,0.9472769409038239
9939,,,,,0.5366593591532142,0.9472769409038239
9940,,,,,0.5367700790540092,0.9472769409038239
9941,,,,,0.5369250869151221,0.9472769409038239
9942,,,,,0.5369915188555991,0.9472769409038239
9943,,,,,0.537168670696871,0.9472769409038239
9944,,,,,0.5372351026373481,0.9472769409038239
9945,,,,,0.537323678557984,0.9472769409038239
9946,,,,,0.5374565424389379,0.9472769409038239
9947,,,,,0.537567262339733,0.9472769409038239
9948,,,,,0.5376558382603689,0.947566628041715
9949,,,,,0.5377444141810049,0.947566628041715
9950,,,,,0.5379437100024358,0.947566628041715
9951,,,,,0.5381208618437078,0.947566628041715
9952,,,,,0.5384087335857747,0.947566628041715
9953,,,,,0.5384751655262517,0.947566628041715
9954,,,,,0.5385637414468877,0.947566628041715
9955,,,,,0.5387851812484776,0.947566628041715
9956,,,,,0.5388516131889546,0.947856315179606
9957,,,,,0.5390287650302266,0.947856315179606
9958,,,,,0.5390951969707035,0.947856315179606
9959,,,,,0.5391394849310215,0.947856315179606
9960,,,,,0.5393166367722935,0.9481460023174971
9961,,,,,0.5394716446334064,0.9481460023174971
9962,,,,,0.5398702362762683,0.9481460023174971
9963,,,,,0.5400252441373813,0.9481460023174971
9964,,,,,0.5400916760778582,0.9481460023174971
9965,,,,,0.5402466839389712,0.9481460023174971
9966,,,,,0.5404459797604021,0.9481460023174971
9967,,,,,0.5405788436413561,0.9481460023174971
9968,,,,,0.5406009876215151,0.9481460023174971
9969,,,,,0.5408002834429461,0.9481460023174971
9970,,,,,0.540822427423105,0.9481460023174971
9971,,,,,0.5411324431453309,0.9481460023174971
9972,,,,,0.5412210190659669,0.9481460023174971
9973,,,,,0.5414867468278748,0.9481460023174971
9974,,,,,0.5417303306096237,0.9481460023174971
9975,,,,,0.5419296264310547,0.9481460023174971
9976,,,,,0.5420624903120087,0.9484356894553881
9977,,,,,0.5421289222524857,0.9484356894553881
9978,,,,,0.5422174981731216,0.9484356894553881
9979,,,,,0.5424389379747115,0.9487253765932793
9980,,,,,0.5425939458358245,0.9487253765932793
9981,,,,,0.5426603777763015,0.9487253765932793
9982,,,,,0.5426825217564605,0.9487253765932793
9983,,,,,0.5427932416572555,0.9487253765932793
9984,,,,,0.5428596735977325,0.9487253765932793
9985,,,,,0.5430368254390044,0.9487253765932793
9986,,,,,0.5431475453397994,0.9487253765932793
9987,,,,,0.5431918333001173,0.9487253765932793
9988,,,,,0.5432582652405944,0.9487253765932793
9989,,,,,0.5434797050421842,0.9487253765932793
9990,,,,,0.5437011448437742,0.9487253765932793
9991,,,,,0.5437232888239332,0.9487253765932793
9992,,,,,0.5438782966850462,0.9487253765932793
9993,,,,,0.5441218804667951,0.9487253765932793
9994,,,,,0.5442547443477491,0.9487253765932793
9995,,,,,0.544365464248544,0.9487253765932793
9996,,,,,0.544520472109657,0.9487253765932793
9997,,,,,0.544586904050134,0.9487253765932793
9998,,,,,0.5447197679310879,0.9487253765932793
9999,,,,,0.5448969197723599,0.9487253765932793
10000,,,,,0.5450076396731548,0.9487253765932793
10001,,,,,0.5450740716136319,0.9487253765932793
10002,,,,,0.5452069354945858,0.9487253765932793
10003,,,,,0.5452955114152218,0.9487253765932793
10004,,,,,0.5453840873358577,0.9487253765932793
10005,,,,,0.5455612391771297,0.9487253765932793
10006,,,,,0.5456941030580836,0.9487253765932793
10007,,,,,0.5457605349985606,0.9487253765932793
10008,,,,,0.5458712548993556,0.9487253765932793
10009,,,,,0.5459376868398326,0.9487253765932793
10010,,,,,0.5461148386811046,0.9487253765932793
10011,,,,,0.5461812706215815,0.9490150637311703
10012,,,,,0.5461812706215815,0.9493047508690614
10013,,,,,0.5463805664430125,0.9493047508690614
10014,,,,,0.5464248544033304,0.9493047508690614
10015,,,,,0.5465577182842845,0.9493047508690614
10016,,,,,0.5466684381850794,0.9493047508690614
10017,,,,,0.5468013020660334,0.9493047508690614
10018,,,,,0.5468898779866693,0.9493047508690614
10019,,,,,0.5470448858477823,0.9493047508690614
10020,,,,,0.5473106136096902,0.9493047508690614
10021,,,,,0.5473991895303262,0.9493047508690614
10022,,,,,0.5474877654509621,0.9495944380069525
10023,,,,,0.5475763413715982,0.9495944380069525
10024,,,,,0.5476649172922341,0.9495944380069525
10025,,,,,0.547908501073983,0.9495944380069525
10026,,,,,0.548019220974778,0.9495944380069525
10027,,,,,0.548041364954937,0.9495944380069525
10028,,,,,0.548152084855732,0.9495944380069525
10029,,,,,0.5481963728160499,0.9495944380069525
10030,,,,,0.5482628047565269,0.9495944380069525
10031,,,,,0.5483513806771629,0.9495944380069525
10032,,,,,0.5484621005779579,0.9495944380069525
10033,,,,,0.5485285325184348,0.9495944380069525
10034,,,,,0.5485728204787529,0.9495944380069525
10035,,,,,0.5486835403795478,0.9495944380069525
10036,,,,,0.5487278283398658,0.9495944380069525
10037,,,,,0.5488164042605018,0.9495944380069525
10038,,,,,0.5489271241612967,0.9495944380069525
10039,,,,,0.5490599880422508,0.9495944380069525
10040,,,,,0.5490821320224097,0.9495944380069525
10041,,,,,0.5491264199827277,0.9495944380069525
10042,,,,,0.5493257158041587,0.9495944380069525
10043,,,,,0.5494585796851126,0.9495944380069525
10044,,,,,0.5495914435660666,0.9495944380069525
10045,,,,,0.5496135875462256,0.9495944380069525
10046,,,,,0.5496800194867025,0.9495944380069525
10047,,,,,0.5497907393874976,0.9495944380069525
10048,,,,,0.5498571713279745,0.9495944380069525
10049,,,,,0.5499457472486105,0.9495944380069525
10050,,,,,0.5501671870502004,0.9495944380069525
10051,,,,,0.5503664828716314,0.9495944380069525
10052,,,,,0.5506543546136983,0.9495944380069525
10053,,,,,0.5507207865541752,0.9495944380069525
10054,,,,,0.5508315064549703,0.9498841251448435
10055,,,,,0.5509643703359242,0.9501738122827347
10056,,,,,0.5511636661573551,0.9501738122827347
10057,,,,,0.5512300980978321,0.9501738122827347
10058,,,,,0.5513851059589451,0.9501738122827347
10059,,,,,0.55149582585974,0.9501738122827347
10060,,,,,0.55171726566133,0.9501738122827347
10061,,,,,0.551805841581966,0.9501738122827347
10062,,,,,0.5520272813835558,0.9501738122827347
10063,,,,,0.5522487211851458,0.9501738122827347
10064,,,,,0.5524037290462588,0.9504634994206257
10065,,,,,0.5524923049668947,0.9504634994206257
10066,,,,,0.5526251688478487,0.9504634994206257
10067,,,,,0.5527137447684847,0.9504634994206257
10068,,,,,0.5528244646692797,0.9504634994206257
10069,,,,,0.5529130405899156,0.9504634994206257
10070,,,,,0.5530237604907106,0.9507531865585168
10071,,,,,0.5531344803915056,0.9507531865585168
10072,,,,,0.5532009123319825,0.9507531865585168
10073,,,,,0.5534223521335725,0.9507531865585168
10074,,,,,0.5535995039748445,0.9507531865585168
10075,,,,,0.5537102238756394,0.9507531865585168
10076,,,,,0.5538873757169114,0.9507531865585168
10077,,,,,0.5539538076573883,0.9507531865585168
10078,,,,,0.5541309594986603,0.9510428736964078
10079,,,,,0.5542859673597732,0.9510428736964078
10080,,,,,0.5543523993002503,0.9510428736964078
